nw_kernel2_pim, 7219,  0.000000717,  0.000000538,  0.000000538,  0.000000538
nw_kernel2_pim, 7220,  0.000000771,  0.000000578,  0.000000578,  0.000000578
nw_kernel2_pim, 7221,  0.000000717,  0.000000537,  0.000000537,  0.000000537
nw_kernel2_pim, 7222,  0.000000719,  0.000000540,  0.000000540,  0.000000540
nw_kernel2_pim, 7223,  0.000000717,  0.000000537,  0.000000537,  0.000000537
nw_kernel2_pim, 7224,  0.000000717,  0.000000537,  0.000000537,  0.000000537
nw_kernel2_pim, 7225,  0.000000717,  0.000000537,  0.000000537,  0.000000537
nw_kernel2_pim, 7226,  0.000000717,  0.000000537,  0.000000537,  0.000000537
nw_kernel2_pim, 7227,  0.000000717,  0.000000538,  0.000000538,  0.000000538
nw_kernel2_pim, 7228,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7229,  0.000000717,  0.000000537,  0.000000537,  0.000000537
nw_kernel2_pim, 7230,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7231,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7232,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7233,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7234,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7235,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7236,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7237,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7238,  0.000000663,  0.000000497,  0.000000497,  0.000000497
nw_kernel2_pim, 7239,  0.000000611,  0.000000458,  0.000000458,  0.000000458
nw_kernel2_pim, 7240,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7241,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7242,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7243,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7244,  0.000001180,  0.000000885,  0.000000885,  0.000000885
nw_kernel2_pim, 7245,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7246,  0.000000787,  0.000000590,  0.000000590,  0.000000590
nw_kernel2_pim, 7247,  0.000000610,  0.000000457,  0.000000457,  0.000000457
nw_kernel2_pim, 7248,  0.000000557,  0.000000417,  0.000000417,  0.000000417
nw_kernel2_pim, 7249,  0.000000557,  0.000000417,  0.000000417,  0.000000417
nw_kernel2_pim, 7250,  0.000000557,  0.000000417,  0.000000417,  0.000000417
nw_kernel2_pim, 7251,  0.000000557,  0.000000417,  0.000000417,  0.000000417
nw_kernel2_pim, 7252,  0.000000557,  0.000000417,  0.000000417,  0.000000417
nw_kernel2_pim, 7253,  0.000030825,  0.000023118,  0.000023118,  0.000023118
nw_kernel2_pim, 7254,  0.000000787,  0.000000590,  0.000000590,  0.000000590
nw_kernel2_pim, 7255,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7256,  0.000000561,  0.000000421,  0.000000421,  0.000000421
nw_kernel2_pim, 7257,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7258,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7259,  0.000005562,  0.000004172,  0.000004172,  0.000004172
nw_kernel2_pim, 7260,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7261,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7262,  0.000000708,  0.000000531,  0.000000531,  0.000000531
nw_kernel2_pim, 7263,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7264,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7265,  0.000000503,  0.000000377,  0.000000377,  0.000000377
nw_kernel2_pim, 7266,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7267,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7268,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7269,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7270,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7271,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7272,  0.000000450,  0.000000337,  0.000000337,  0.000000337
nw_kernel2_pim, 7273,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7274,  0.000000629,  0.000000472,  0.000000472,  0.000000472
nw_kernel2_pim, 7275,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7276,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7277,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7278,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7279,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7280,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7281,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7282,  0.000001043,  0.000000783,  0.000000783,  0.000000783
nw_kernel2_pim, 7283,  0.000000397,  0.000000297,  0.000000297,  0.000000297
nw_kernel2_pim, 7284,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7285,  0.000000344,  0.000000258,  0.000000258,  0.000000258
nw_kernel2_pim, 7286,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7287,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7288,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7289,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7290,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7291,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7292,  0.000000343,  0.000000257,  0.000000257,  0.000000257
nw_kernel2_pim, 7293,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7294,  0.000000392,  0.000000294,  0.000000294,  0.000000294
nw_kernel2_pim, 7295,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7296,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7297,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7298,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7299,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7300,  0.000000808,  0.000000606,  0.000000606,  0.000000606
nw_kernel2_pim, 7301,  0.000000290,  0.000000217,  0.000000217,  0.000000217
nw_kernel2_pim, 7302,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7303,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7304,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7305,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7306,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7307,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7308,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7309,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7310,  0.000000237,  0.000000177,  0.000000177,  0.000000177
nw_kernel2_pim, 7311,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7312,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7313,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7314,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7315,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7316,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7317,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7318,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7319,  0.000000183,  0.000000137,  0.000000137,  0.000000137
nw_kernel2_pim, 7320,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7321,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7322,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7323,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7324,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7325,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7326,  0.000000130,  0.000000097,  0.000000097,  0.000000097
nw_kernel2_pim, 7327,  0.000000130,  0.000000097,  0.000000097,  0.000000097
